data_hora,valor
2022-02-16 20:34:00,-38.7247
2022-02-16 20:35:00,-39.3418
2022-02-16 20:36:00,-38.3947
2022-02-16 20:37:00,-38.4992
2022-02-16 20:38:00,-38.7832
2022-02-16 20:39:00,-39.2933
2022-02-16 20:40:00,-38.7913
2022-02-16 20:41:00,-39.3134
2022-02-16 20:42:00,-39.9319
2022-02-16 20:43:00,-38.5214
2022-02-16 20:44:00,-39.174
2022-02-16 20:45:00,-39.2479
2022-02-16 20:46:00,-39.0289
2022-02-16 20:47:00,-38.3257
2022-02-16 20:48:00,-38.7592
2022-02-16 20:49:00,-39.0454
2022-02-16 20:50:00,-38.6099
2022-02-16 20:51:00,-39.8253
2022-02-16 20:52:00,-39.2095
2022-02-16 20:53:00,-39.9787
2022-02-16 20:54:00,-39.188
2022-02-16 20:55:00,-38.474
2022-02-16 20:56:00,-39.3124
2022-02-16 20:57:00,-38.0737
2022-02-16 20:58:00,-39.4877
2022-02-16 20:59:00,-38.5526
2022-02-16 21:00:00,-38.2506
2022-02-16 21:01:00,-38.3586
2022-02-16 21:02:00,-39.2334
2022-02-16 21:03:00,-38.8016
2022-02-16 21:04:00,-38.0265
2022-02-16 21:05:00,-39.5234
2022-02-16 21:06:00,-39.7093
2022-02-16 21:07:00,-38.8319
2022-02-16 21:08:00,-39.3286
2022-02-16 21:09:00,-39.0467
2022-02-16 21:10:00,-39.2917
2022-02-16 21:11:00,-39.009
2022-02-16 21:12:00,-38.5756
2022-02-16 21:13:00,-39.735
2022-02-16 21:14:00,-38.219
2022-02-16 21:15:00,-38.9765
2022-02-16 21:16:00,-38.299
2022-02-16 21:17:00,-39.5503
2022-02-16 21:18:00,-38.1517
2022-02-16 21:19:00,-38.3089
2022-02-16 21:20:00,-39.4789
2022-02-16 21:21:00,-39.2968
2022-02-16 21:22:00,-38.8146
2022-02-16 21:23:00,-38.9674
2022-02-16 21:24:00,-39.8283
2022-02-16 21:25:00,-38.503
2022-02-16 21:26:00,-38.5905
2022-02-16 21:27:00,-38.7341
2022-02-16 21:28:00,-39.9805
2022-02-16 21:29:00,-39.7757
2022-02-16 21:30:00,-38.1253
2022-02-16 21:31:00,-39.4877
2022-02-16 21:32:00,-38.3011
2022-02-16 21:33:00,-38.7478
2022-02-16 21:34:00,-39.6667
2022-02-16 21:35:00,-38.03
2022-02-16 21:36:00,-38.1476
2022-02-16 21:37:00,-39.9566
2022-02-16 21:38:00,-38.013
2022-02-16 21:39:00,-39.1626
2022-02-16 21:40:00,-38.699
2022-02-16 21:41:00,-38.8818
2022-02-16 21:42:00,-38.6893
2022-02-16 21:43:00,-38.2137
2022-02-16 21:44:00,-39.553
2022-02-16 21:45:00,-38.896
2022-02-16 21:46:00,-38.1635
2022-02-16 21:47:00,-39.4828
2022-02-16 21:48:00,-38.0253
2022-02-16 21:49:00,-39.2861
2022-02-16 21:50:00,-39.6292
2022-02-16 21:51:00,-38.8835
2022-02-16 21:52:00,-39.8559
2022-02-16 21:53:00,-39.9976
2022-02-16 21:54:00,-38.8754
2022-02-16 21:55:00,-39.4175
2022-02-16 21:56:00,-38.9278
2022-02-16 21:57:00,-39.2112
2022-02-16 21:58:00,-39.5634
2022-02-16 21:59:00,-38.5677
2022-02-16 22:00:00,-38.4486
2022-02-16 22:01:00,-39.8194
2022-02-16 22:02:00,-38.3304
2022-02-16 22:03:00,-39.7562
2022-02-16 22:04:00,-30.7757
2022-02-16 22:05:00,-32.5359
2022-02-16 22:06:00,-35.8927
2022-02-16 22:07:00,-36.7487
2022-02-16 22:08:00,-38.9185
2022-02-16 22:09:00,-39.7697
2022-02-16 22:10:00,-38.8803
2022-02-16 22:11:00,-39.3221
2022-02-16 22:12:00,-38.7425
2022-02-16 22:13:00,-38.7467
2022-02-16 22:14:00,-39.7236
2022-02-16 22:15:00,-39.8252
2022-02-16 22:16:00,-39.3821
2022-02-16 22:17:00,-38.9931
2022-02-16 22:18:00,-39.0592
2022-02-16 22:19:00,-39.1411
2022-02-16 22:20:00,-39.9161
2022-02-16 22:21:00,-38.9551
2022-02-16 22:22:00,-39.7664
2022-02-16 22:23:00,-38.124
2022-02-16 22:24:00,-38.3177
2022-02-16 22:25:00,-39.1665
2022-02-16 22:26:00,-39.9066
2022-02-16 22:27:00,-39.6861
2022-02-16 22:28:00,-38.9322
2022-02-16 22:29:00,-38.6675
2022-02-16 22:30:00,-38.7875
2022-02-16 22:31:00,-38.1266
2022-02-16 22:32:00,-38.7371
2022-02-16 22:33:00,-39.4329
2022-02-16 22:34:00,-39.8112
2022-02-16 22:35:00,-38.7382
2022-02-16 22:36:00,-39.0146
2022-02-16 22:37:00,-38.722
2022-02-16 22:38:00,-39.879
2022-02-16 22:39:00,-38.6653
2022-02-16 22:40:00,-38.9389
2022-02-16 22:41:00,-38.4423
2022-02-16 22:42:00,-39.0955
2022-02-16 22:43:00,-38.1826
2022-02-16 22:44:00,-38.2035
2022-02-16 22:45:00,-39.6767
2022-02-16 22:46:00,-38.4641
2022-02-16 22:47:00,-38.9317
2022-02-16 22:48:00,-38.2559
2022-02-16 22:49:00,-39.6648
2022-02-16 22:50:00,-39.1977
2022-02-16 22:51:00,-38.0626
2022-02-16 22:52:00,-38.3982
2022-02-16 22:53:00,-38.9281
2022-02-16 22:54:00,-38.2889
2022-02-16 22:55:00,-39.0972
2022-02-16 22:56:00,-38.8657
2022-02-16 22:57:00,-38.6114
2022-02-16 22:58:00,-39.4711
2022-02-16 22:59:00,-38.5801
2022-02-16 23:00:00,-38.9332
2022-02-16 23:01:00,-38.7179
2022-02-16 23:02:00,-38.3104
2022-02-16 23:03:00,-39.3666
2022-02-16 23:04:00,-39.9262
2022-02-16 23:05:00,-38.6875
2022-02-16 23:06:00,-39.8283
2022-02-16 23:07:00,-39.4936
2022-02-16 23:08:00,-39.0106
2022-02-16 23:09:00,-38.2604
2022-02-16 23:10:00,-39.7328
2022-02-16 23:11:00,-38.3702
2022-02-16 23:12:00,-38.4331
2022-02-16 23:13:00,-39.3775
2022-02-16 23:14:00,-39.0952
2022-02-16 23:15:00,-39.3229
2022-02-16 23:16:00,-39.6712
2022-02-16 23:17:00,-38.5081
2022-02-16 23:18:00,-38.893
2022-02-16 23:19:00,-39.5529
2022-02-16 23:20:00,-39.8389
2022-02-16 23:21:00,-38.7615
2022-02-16 23:22:00,-39.3889
2022-02-16 23:23:00,-38.8141
2022-02-16 23:24:00,-38.8256
2022-02-16 23:25:00,-38.2236
2022-02-16 23:26:00,-38.2369
2022-02-16 23:27:00,-39.2723
2022-02-16 23:28:00,-39.8989
2022-02-16 23:29:00,-38.7698
2022-02-16 23:30:00,-39.7409
2022-02-16 23:31:00,-39.2595
2022-02-16 23:32:00,-39.7649
2022-02-16 23:33:00,-39.3738
2022-02-16 23:34:00,-39.1345
2022-02-16 23:35:00,-38.9176
2022-02-16 23:36:00,-38.0046
2022-02-16 23:37:00,-39.3598
2022-02-16 23:38:00,-39.4556
2022-02-16 23:39:00,-39.9722
2022-02-16 23:40:00,-39.4692
2022-02-16 23:41:00,-39.8247
2022-02-16 23:42:00,-39.2802
2022-02-16 23:43:00,-39.6665
2022-02-16 23:44:00,-38.1236
2022-02-16 23:45:00,-39.9059
2022-02-16 23:46:00,-38.4819
2022-02-16 23:47:00,-38.4618
2022-02-16 23:48:00,-38.8439
2022-02-16 23:49:00,-39.5127
2022-02-16 23:50:00,-39.1357
2022-02-16 23:51:00,-39.1382
2022-02-16 23:52:00,-38.6985
2022-02-16 23:53:00,-39.4765
2022-02-16 23:54:00,-38.7555
2022-02-16 23:55:00,-39.4148
2022-02-16 23:56:00,-39.1444
2022-02-16 23:57:00,-39.7472
2022-02-16 23:58:00,-38.7812
2022-02-16 23:59:00,-39.6883
2022-02-17 00:00:00,-38.6724
2022-02-17 00:01:00,-39.4548
2022-02-17 00:02:00,-39.9169
2022-02-17 00:03:00,-38.5988
2022-02-17 00:04:00,-38.2143
2022-02-17 00:05:00,-39.1336
2022-02-17 00:06:00,-38.1712
2022-02-17 00:07:00,-39.4434
2022-02-17 00:08:00,-39.3785
2022-02-17 00:09:00,-39.9175
2022-02-17 00:10:00,-39.3498
2022-02-17 00:11:00,-39.4132
2022-02-17 00:12:00,-39.8848
2022-02-17 00:13:00,-39.1372
2022-02-17 00:14:00,-38.8259
2022-02-17 00:15:00,-39.3657
2022-02-17 00:16:00,-39.4912
2022-02-17 00:17:00,-38.4669
2022-02-17 00:18:00,-39.2651
2022-02-17 00:19:00,-38.9206
2022-02-17 00:20:00,-38.9997
2022-02-17 00:21:00,-38.5829
2022-02-17 00:22:00,-38.1926
2022-02-17 00:23:00,-38.8993
2022-02-17 00:24:00,-39.1451
2022-02-17 00:25:00,-39.0219
2022-02-17 00:26:00,-39.3431
2022-02-17 00:27:00,-39.9699
2022-02-17 00:28:00,-39.4189
2022-02-17 00:29:00,-38.3141
2022-02-17 00:30:00,-39.1815
2022-02-17 00:31:00,-39.1834
2022-02-17 00:32:00,-38.4483
2022-02-17 00:33:00,-39.2661
2022-02-17 00:34:00,-38.724
2022-02-17 00:35:00,-38.9893
2022-02-17 00:36:00,-39.5953
2022-02-17 00:37:00,-39.5391
2022-02-17 00:38:00,-39.8423
2022-02-17 00:39:00,-38.3106
2022-02-17 00:40:00,-38.6333
2022-02-17 00:41:00,-38.2374
2022-02-17 00:42:00,-39.4221
2022-02-17 00:43:00,-38.8753
2022-02-17 00:44:00,-38.6788
2022-02-17 00:45:00,-39.4401
2022-02-17 00:46:00,-38.1863
2022-02-17 00:47:00,-39.2501
2022-02-17 00:48:00,-39.415
2022-02-17 00:49:00,-38.4027
2022-02-17 00:50:00,-39.1203
2022-02-17 00:51:00,-38.8197
2022-02-17 00:52:00,-39.9453
2022-02-17 00:53:00,-39.3355
2022-02-17 00:54:00,-38.3584
2022-02-17 00:55:00,-39.461
2022-02-17 00:56:00,-38.4619
2022-02-17 00:57:00,-38.4514
2022-02-17 00:58:00,-38.9693
2022-02-17 00:59:00,-39.5094
2022-02-17 01:00:00,-39.8809
2022-02-17 01:01:00,-38.3866
2022-02-17 01:02:00,-39.0586
2022-02-17 01:03:00,-38.8712
2022-02-17 01:04:00,-38.4405
2022-02-17 01:05:00,-38.2811
2022-02-17 01:06:00,-38.6433
2022-02-17 01:07:00,-39.8954
2022-02-17 01:08:00,-39.8256
2022-02-17 01:09:00,-39.6912
2022-02-17 01:10:00,-38.368
2022-02-17 01:11:00,-39.5614
2022-02-17 01:12:00,-38.9637
2022-02-17 01:13:00,-38.1898
2022-02-17 01:14:00,-39.5157
2022-02-17 01:15:00,-38.761
2022-02-17 01:16:00,-39.6375
2022-02-17 01:17:00,-39.6854
2022-02-17 01:18:00,-38.5737
2022-02-17 01:19:00,-39.8113
2022-02-17 01:20:00,-38.7915
2022-02-17 01:21:00,-39.5652
2022-02-17 01:22:00,-38.9045
2022-02-17 01:23:00,-39.5775
2022-02-17 01:24:00,-39.6052
2022-02-17 01:25:00,-39.6991
2022-02-17 01:26:00,-39.2656
2022-02-17 01:27:00,-39.6916
2022-02-17 01:28:00,-30.1367
2022-02-17 01:29:00,-33.8077
2022-02-17 01:30:00,-34.1619
2022-02-17 01:31:00,-37.7821
2022-02-17 01:32:00,-39.7059
2022-02-17 01:33:00,-39.7795
2022-02-17 01:34:00,-39.3867
2022-02-17 01:35:00,-39.4348
2022-02-17 01:36:00,-39.5166
2022-02-17 01:37:00,-38.1795
2022-02-17 01:38:00,-38.5872
2022-02-17 01:39:00,-38.305
2022-02-17 01:40:00,-39.4554
2022-02-17 01:41:00,-38.2104
2022-02-17 01:42:00,-38.2057
2022-02-17 01:43:00,-39.0841
2022-02-17 01:44:00,-39.8926
2022-02-17 01:45:00,-39.7053
2022-02-17 01:46:00,-39.734
2022-02-17 01:47:00,-39.7629
2022-02-17 01:48:00,-39.3672
2022-02-17 01:49:00,-39.1447
2022-02-17 01:50:00,-38.7282
2022-02-17 01:51:00,-39.0309
2022-02-17 01:52:00,-39.4436
2022-02-17 01:53:00,-38.4362
2022-02-17 01:54:00,-38.7626
2022-02-17 01:55:00,-38.9021
2022-02-17 01:56:00,-38.1817
2022-02-17 01:57:00,-39.3854
2022-02-17 01:58:00,-39.8208
2022-02-17 01:59:00,-39.3773
2022-02-17 02:00:00,-38.717
2022-02-17 02:01:00,-38.6441
2022-02-17 02:02:00,-39.6703
2022-02-17 02:03:00,-39.8336
2022-02-17 02:04:00,-39.569
2022-02-17 02:05:00,-38.0397
2022-02-17 02:06:00,-38.5705
2022-02-17 02:07:00,-38.6876
2022-02-17 02:08:00,-38.9904
2022-02-17 02:09:00,-39.9959
2022-02-17 02:10:00,-39.571
2022-02-17 02:11:00,-38.4182
2022-02-17 02:12:00,-38.0013
2022-02-17 02:13:00,-38.4156
2022-02-17 02:14:00,-38.076
2022-02-17 02:15:00,-39.1852
2022-02-17 02:16:00,-39.1549
2022-02-17 02:17:00,-38.9812
2022-02-17 02:18:00,-39.3089
2022-02-17 02:19:00,-38.496
2022-02-17 02:20:00,-38.1418
2022-02-17 02:21:00,-38.6286
2022-02-17 02:22:00,-39.4665
2022-02-17 02:23:00,-38.1044
2022-02-17 02:24:00,-39.7364
2022-02-17 02:25:00,-38.8238
2022-02-17 02:26:00,-39.0929
2022-02-17 02:27:00,-39.4655
2022-02-17 02:28:00,-38.7955
2022-02-17 02:29:00,-39.0012
2022-02-17 02:30:00,-39.6767
2022-02-17 02:31:00,-38.8042
2022-02-17 02:32:00,-39.7364
2022-02-17 02:33:00,-38.734
2022-02-17 02:34:00,-38.2108
2022-02-17 02:35:00,-38.8552
2022-02-17 02:36:00,-38.4104
2022-02-17 02:37:00,-39.4944
2022-02-17 02:38:00,-38.9349
2022-02-17 02:39:00,-38.5822
2022-02-17 02:40:00,-39.9174
2022-02-17 02:41:00,-39.5386
2022-02-17 02:42:00,-38.413
2022-02-17 02:43:00,-38.8165
2022-02-17 02:44:00,-38.6369
2022-02-17 02:45:00,-38.6062
2022-02-17 02:46:00,-38.2143
2022-02-17 02:47:00,-38.402
2022-02-17 02:48:00,-39.3659
2022-02-17 02:49:00,-39.2937
2022-02-17 02:50:00,-39.6229
2022-02-17 02:51:00,-38.3111
2022-02-17 02:52:00,-39.9951
2022-02-17 02:53:00,-39.4281
2022-02-17 02:54:00,-39.379
2022-02-17 02:55:00,-39.4167
2022-02-17 02:56:00,-39.5851
2022-02-17 02:57:00,-39.4458
2022-02-17 02:58:00,-39.9594
2022-02-17 02:59:00,-39.5163
2022-02-17 03:00:00,-38.9962
2022-02-17 03:01:00,-39.6943
2022-02-17 03:02:00,-39.081
2022-02-17 03:03:00,-38.5061
2022-02-17 03:04:00,-39.1058
2022-02-17 03:05:00,-38.6828
2022-02-17 03:06:00,-38.6471
2022-02-17 03:07:00,-39.4565
2022-02-17 03:08:00,-38.4359
2022-02-17 03:09:00,-38.9424
2022-02-17 03:10:00,-39.2216
2022-02-17 03:11:00,-38.2731
2022-02-17 03:12:00,-38.9452
2022-02-17 03:13:00,-39.3778
2022-02-17 03:14:00,-39.2903
2022-02-17 03:15:00,-39.6633
2022-02-17 03:16:00,-39.396
2022-02-17 03:17:00,-39.3969
2022-02-17 03:18:00,-38.5059
2022-02-17 03:19:00,-39.2528
2022-02-17 03:20:00,-38.6249
2022-02-17 03:21:00,-39.1639
2022-02-17 03:22:00,-38.341
2022-02-17 03:23:00,-39.2078
2022-02-17 03:24:00,-39.8527
2022-02-17 03:25:00,-38.2672
2022-02-17 03:26:00,-38.5564
2022-02-17 03:27:00,-39.8575
2022-02-17 03:28:00,-38.6315
2022-02-17 03:29:00,-39.8431
2022-02-17 03:30:00,-38.4028
2022-02-17 03:31:00,-39.9809
2022-02-17 03:32:00,-39.9835
2022-02-17 03:33:00,-39.7912
2022-02-17 03:34:00,-38.9188
2022-02-17 03:35:00,-38.4615
2022-02-17 03:36:00,-39.5466
2022-02-17 03:37:00,-38.0026
2022-02-17 03:38:00,-38.7467
2022-02-17 03:39:00,-39.7467
2022-02-17 03:40:00,-39.9536
2022-02-17 03:41:00,-38.4264
2022-02-17 03:42:00,-39.4885
2022-02-17 03:43:00,-38.3396
2022-02-17 03:44:00,-38.0437
2022-02-17 03:45:00,-39.7139
2022-02-17 03:46:00,-39.9361
2022-02-17 03:47:00,-38.1575
2022-02-17 03:48:00,-39.9197
2022-02-17 03:49:00,-38.8381
2022-02-17 03:50:00,-38.6005
2022-02-17 03:51:00,-38.6014
2022-02-17 03:52:00,-38.232
2022-02-17 03:53:00,-39.4395
2022-02-17 03:54:00,-38.4992
2022-02-17 03:55:00,-39.0949
2022-02-17 03:56:00,-39.7863
2022-02-17 03:57:00,-38.0795
2022-02-17 03:58:00,-39.4877
2022-02-17 03:59:00,-38.9611
2022-02-17 04:00:00,-39.1258
2022-02-17 04:01:00,-39.1518
2022-02-17 04:02:00,-38.0422
2022-02-17 04:03:00,-38.9667
2022-02-17 04:04:00,-39.6701
2022-02-17 04:05:00,-39.9119
2022-02-17 04:06:00,-38.6176
2022-02-17 04:07:00,-38.7046
2022-02-17 04:08:00,-39.736
2022-02-17 04:09:00,-39.4323
2022-02-17 04:10:00,-38.332
2022-02-17 04:11:00,-38.9829
2022-02-17 04:12:00,-39.5536
2022-02-17 04:13:00,-39.2766
2022-02-17 04:14:00,-39.136
2022-02-17 04:15:00,-39.554
2022-02-17 04:16:00,-39.259
2022-02-17 04:17:00,-39.01
2022-02-17 04:18:00,-38.8469
2022-02-17 04:19:00,-38.0673
2022-02-17 04:20:00,-38.0522
2022-02-17 04:21:00,-38.1146
2022-02-17 04:22:00,-39.645
2022-02-17 04:23:00,-38.5205
2022-02-17 04:24:00,-39.2278
2022-02-17 04:25:00,-39.2306
2022-02-17 04:26:00,-39.9506
2022-02-17 04:27:00,-39.3168
2022-02-17 04:28:00,-38.1906
2022-02-17 04:29:00,-39.2331
2022-02-17 04:30:00,-38.0327
2022-02-17 04:31:00,-38.825
2022-02-17 04:32:00,-38.9461
2022-02-17 04:33:00,-39.5835
2022-02-17 04:34:00,-39.206
2022-02-17 04:35:00,-38.539
2022-02-17 04:36:00,-38.3087
2022-02-17 04:37:00,-38.3059
2022-02-17 04:38:00,-39.6533
2022-02-17 04:39:00,-38.4115
2022-02-17 04:40:00,-39.6625
2022-02-17 04:41:00,-39.3252
2022-02-17 04:42:00,-39.152
2022-02-17 04:43:00,-39.14
2022-02-17 04:44:00,-38.2664
2022-02-17 04:45:00,-38.4119
2022-02-17 04:46:00,-39.6094
2022-02-17 04:47:00,-38.424
2022-02-17 04:48:00,-38.6979
2022-02-17 04:49:00,-39.4531
2022-02-17 04:50:00,-38.3823
2022-02-17 04:51:00,-39.8294
2022-02-17 04:52:00,-30.0563
2022-02-17 04:53:00,-33.5465
2022-02-17 04:54:00,-34.3357
2022-02-17 04:55:00,-37.729
2022-02-17 04:56:00,-39.1815
2022-02-17 04:57:00,-38.6916
2022-02-17 04:58:00,-38.9253
2022-02-17 04:59:00,-39.7458
2022-02-17 05:00:00,-38.3432
2022-02-17 05:01:00,-39.5158
2022-02-17 05:02:00,-38.3804
2022-02-17 05:03:00,-39.0768
2022-02-17 05:04:00,-39.0244
2022-02-17 05:05:00,-38.2917
2022-02-17 05:06:00,-38.8115
2022-02-17 05:07:00,-38.8179
2022-02-17 05:08:00,-38.1316
2022-02-17 05:09:00,-38.034
2022-02-17 05:10:00,-38.9668
2022-02-17 05:11:00,-39.6926
2022-02-17 05:12:00,-38.436
2022-02-17 05:13:00,-38.3887
2022-02-17 05:14:00,-38.4319
2022-02-17 05:15:00,-38.7921
2022-02-17 05:16:00,-39.2497
2022-02-17 05:17:00,-38.5555
2022-02-17 05:18:00,-39.3534
2022-02-17 05:19:00,-38.9025
2022-02-17 05:20:00,-39.6032
2022-02-17 05:21:00,-39.4416
2022-02-17 05:22:00,-39.8085
2022-02-17 05:23:00,-38.1904
2022-02-17 05:24:00,-39.7153
2022-02-17 05:25:00,-39.3557
2022-02-17 05:26:00,-38.9999
2022-02-17 05:27:00,-38.7519
2022-02-17 05:28:00,-39.5139
2022-02-17 05:29:00,-39.6043
2022-02-17 05:30:00,-38.3383
2022-02-17 05:31:00,-39.8889
2022-02-17 05:32:00,-39.1367
2022-02-17 05:33:00,-38.0812
2022-02-17 05:34:00,-38.3389
2022-02-17 05:35:00,-39.0557
2022-02-17 05:36:00,-39.7772
2022-02-17 05:37:00,-38.5387
2022-02-17 05:38:00,-39.0854
2022-02-17 05:39:00,-38.3271
2022-02-17 05:40:00,-39.3578
2022-02-17 05:41:00,-39.9604
2022-02-17 05:42:00,-39.8027
2022-02-17 05:43:00,-38.9279
2022-02-17 05:44:00,-39.5942
2022-02-17 05:45:00,-38.2036
2022-02-17 05:46:00,-39.9493
2022-02-17 05:47:00,-39.2379
2022-02-17 05:48:00,-39.2611
2022-02-17 05:49:00,-38.0125
2022-02-17 05:50:00,-38.4439
2022-02-17 05:51:00,-39.3725
2022-02-17 05:52:00,-39.593
2022-02-17 05:53:00,-39.6746
2022-02-17 05:54:00,-38.5487
2022-02-17 05:55:00,-38.1801
2022-02-17 05:56:00,-38.2164
2022-02-17 05:57:00,-38.5234
2022-02-17 05:58:00,-38.3228
2022-02-17 05:59:00,-39.0638
2022-02-17 06:00:00,-38.7325
2022-02-17 06:01:00,-39.5461
2022-02-17 06:02:00,-38.723
2022-02-17 06:03:00,-39.0481
2022-02-17 06:04:00,-38.5137
2022-02-17 06:05:00,-39.8111
2022-02-17 06:06:00,-39.7908
2022-02-17 06:07:00,-38.6707
2022-02-17 06:08:00,-39.4412
2022-02-17 06:09:00,-38.4034
2022-02-17 06:10:00,-38.4419
2022-02-17 06:11:00,-39.9635
2022-02-17 06:12:00,-38.631
2022-02-17 06:13:00,-39.581
2022-02-17 06:14:00,-38.4747
2022-02-17 06:15:00,-39.0695
2022-02-17 06:16:00,-38.4143
2022-02-17 06:17:00,-38.0077
2022-02-17 06:18:00,-38.0026
2022-02-17 06:19:00,-38.7369
2022-02-17 06:20:00,-38.5014
2022-02-17 06:21:00,-38.8558
2022-02-17 06:22:00,-38.8742
2022-02-17 06:23:00,-38.1451
2022-02-17 06:24:00,-39.0445
2022-02-17 06:25:00,-38.8521
2022-02-17 06:26:00,-38.3873
2022-02-17 06:27:00,-39.654
2022-02-17 06:28:00,-38.6609
2022-02-17 06:29:00,-38.7062
2022-02-17 06:30:00,-39.6252
2022-02-17 06:31:00,-38.4008
2022-02-17 06:32:00,-38.9126
2022-02-17 06:33:00,-38.4662
2022-02-17 06:34:00,-38.7856
2022-02-17 06:35:00,-38.5573
2022-02-17 06:36:00,-38.0696
2022-02-17 06:37:00,-38.0902
2022-02-17 06:38:00,-39.9984
2022-02-17 06:39:00,-38.969
2022-02-17 06:40:00,-38.1476
2022-02-17 06:41:00,-38.1761
2022-02-17 06:42:00,-38.6126
2022-02-17 06:43:00,-39.2767
2022-02-17 06:44:00,-38.5459
2022-02-17 06:45:00,-38.3668
2022-02-17 06:46:00,-38.1931
2022-02-17 06:47:00,-39.0684
2022-02-17 06:48:00,-39.2879
2022-02-17 06:49:00,-39.5474
2022-02-17 06:50:00,-39.9787
2022-02-17 06:51:00,-38.7078
2022-02-17 06:52:00,-39.0229
2022-02-17 06:53:00,-39.0159
2022-02-17 06:54:00,-39.8699
2022-02-17 06:55:00,-39.5771
2022-02-17 06:56:00,-39.9521
2022-02-17 06:57:00,-38.8486
2022-02-17 06:58:00,-38.7495
2022-02-17 06:59:00,-39.3172
2022-02-17 07:00:00,-38.592
2022-02-17 07:01:00,-39.4706
2022-02-17 07:02:00,-38.0828
2022-02-17 07:03:00,-39.751
2022-02-17 07:04:00,-38.5462
2022-02-17 07:05:00,-38.0492
2022-02-17 07:06:00,-38.1082
2022-02-17 07:07:00,-39.4058
2022-02-17 07:08:00,-39.7668
2022-02-17 07:09:00,-38.8259
2022-02-17 07:10:00,-39.917
2022-02-17 07:11:00,-38.717
2022-02-17 07:12:00,-39.9917
2022-02-17 07:13:00,-38.5741
2022-02-17 07:14:00,-39.0535
2022-02-17 07:15:00,-38.0818
2022-02-17 07:16:00,-38.0852
2022-02-17 07:17:00,-38.3977
2022-02-17 07:18:00,-39.7965
2022-02-17 07:19:00,-38.0301
2022-02-17 07:20:00,-38.2219
2022-02-17 07:21:00,-39.9971
2022-02-17 07:22:00,-38.5703
2022-02-17 07:23:00,-39.2241
2022-02-17 07:24:00,-38.916
2022-02-17 07:25:00,-39.7936
2022-02-17 07:26:00,-38.504
2022-02-17 07:27:00,-38.9794
2022-02-17 07:28:00,-38.4977
2022-02-17 07:29:00,-39.6933
2022-02-17 07:30:00,-38.1024
2022-02-17 07:31:00,-38.1123
2022-02-17 07:32:00,-38.05
2022-02-17 07:33:00,-38.0103
2022-02-17 07:34:00,-38.8254
2022-02-17 07:35:00,-38.6291
2022-02-17 07:36:00,-38.3476
2022-02-17 07:37:00,-39.4456
2022-02-17 07:38:00,-39.7718
2022-02-17 07:39:00,-39.9861
2022-02-17 07:40:00,-39.2353
2022-02-17 07:41:00,-39.3669
2022-02-17 07:42:00,-39.4109
2022-02-17 07:43:00,-38.2735
2022-02-17 07:44:00,-39.5556
2022-02-17 07:45:00,-38.3266
2022-02-17 07:46:00,-39.5636
2022-02-17 07:47:00,-39.3994
2022-02-17 07:48:00,-39.9374
2022-02-17 07:49:00,-39.0919
2022-02-17 07:50:00,-38.3074
2022-02-17 07:51:00,-38.6188
2022-02-17 07:52:00,-38.8559
2022-02-17 07:53:00,-38.4066
2022-02-17 07:54:00,-39.373
2022-02-17 07:55:00,-38.2669
2022-02-17 07:56:00,-38.4794
2022-02-17 07:57:00,-39.8391
2022-02-17 07:58:00,-39.594
2022-02-17 07:59:00,-39.1034
2022-02-17 08:00:00,-39.8454
2022-02-17 08:01:00,-38.2121
2022-02-17 08:02:00,-39.1367
2022-02-17 08:03:00,-39.1542
2022-02-17 08:04:00,-38.8299
2022-02-17 08:05:00,-39.0469
2022-02-17 08:06:00,-38.2905
2022-02-17 08:07:00,-38.2397
2022-02-17 08:08:00,-38.0503
2022-02-17 08:09:00,-39.0989
2022-02-17 08:10:00,-38.3345
2022-02-17 08:11:00,-39.0749
2022-02-17 08:12:00,-39.1145
2022-02-17 08:13:00,-39.6309
2022-02-17 08:14:00,-38.1412
2022-02-17 08:15:00,-39.9179
2022-02-17 08:16:00,-30.9992
2022-02-17 08:17:00,-32.8962
2022-02-17 08:18:00,-34.1436
2022-02-17 08:19:00,-37.3849
2022-02-17 08:20:00,-38.1027
2022-02-17 08:21:00,-38.4417
2022-02-17 08:22:00,-39.5709
2022-02-17 08:23:00,-39.9106
2022-02-17 08:24:00,-39.3049
2022-02-17 08:25:00,-39.5485
2022-02-17 08:26:00,-38.6329
2022-02-17 08:27:00,-39.8448
2022-02-17 08:28:00,-38.1299
2022-02-17 08:29:00,-39.622
2022-02-17 08:30:00,-38.8786
2022-02-17 08:31:00,-38.5585
2022-02-17 08:32:00,-39.1824
2022-02-17 08:33:00,-38.1658
2022-02-17 08:34:00,-38.391
2022-02-17 08:35:00,-38.4584
2022-02-17 08:36:00,-39.5351
2022-02-17 08:37:00,-38.2347
2022-02-17 08:38:00,-39.4464
2022-02-17 08:39:00,-38.493
2022-02-17 08:40:00,-38.7713
2022-02-17 08:41:00,-39.8185
2022-02-17 08:42:00,-39.8411
2022-02-17 08:43:00,-39.9857
2022-02-17 08:44:00,-39.1008
2022-02-17 08:45:00,-39.0681
2022-02-17 08:46:00,-39.1108
2022-02-17 08:47:00,-39.0369
2022-02-17 08:48:00,-39.7739
2022-02-17 08:49:00,-38.8604
2022-02-17 08:50:00,-38.4563
2022-02-17 08:51:00,-38.6733
2022-02-17 08:52:00,-39.6962
2022-02-17 08:53:00,-38.3608
