data_hora,valor
2022-02-17 14:20:00,-39.6897
2022-02-17 14:21:00,-38.5729
2022-02-17 14:22:00,-38.2004
2022-02-17 14:23:00,-38.0602
2022-02-17 14:24:00,-39.32
2022-02-17 14:25:00,-39.6183
2022-02-17 14:26:00,-38.761
2022-02-17 14:27:00,-38.0315
2022-02-17 14:28:00,-39.0793
2022-02-17 14:29:00,-39.0054
2022-02-17 14:30:00,-38.1113
2022-02-17 14:31:00,-38.3968
2022-02-17 14:32:00,-39.0567
2022-02-17 14:33:00,-39.2587
2022-02-17 14:34:00,-38.5524
2022-02-17 14:35:00,-38.4637
2022-02-17 14:36:00,-39.4151
2022-02-17 14:37:00,-38.6075
2022-02-17 14:38:00,-39.6472
2022-02-17 14:39:00,-38.8198
2022-02-17 14:40:00,-39.8753
2022-02-17 14:41:00,-39.4909
2022-02-17 14:42:00,-38.0932
2022-02-17 14:43:00,-39.0238
2022-02-17 14:44:00,-39.0154
2022-02-17 14:45:00,-38.3319
2022-02-17 14:46:00,-38.6146
2022-02-17 14:47:00,-38.1169
2022-02-17 14:48:00,-39.8411
2022-02-17 14:49:00,-38.2173
2022-02-17 14:50:00,-38.7137
2022-02-17 14:51:00,-38.8595
2022-02-17 14:52:00,-38.5427
2022-02-17 14:53:00,-38.2404
2022-02-17 14:54:00,-39.3009
2022-02-17 14:55:00,-39.094
2022-02-17 14:56:00,-39.689
2022-02-17 14:57:00,-39.1992
2022-02-17 14:58:00,-38.9827
2022-02-17 14:59:00,-38.1708
2022-02-17 15:00:00,-39.98
2022-02-17 15:01:00,-39.9522
2022-02-17 15:02:00,-38.5248
2022-02-17 15:03:00,-38.6269
2022-02-17 15:04:00,-39.7498
2022-02-17 15:05:00,-38.0454
2022-02-17 15:06:00,-38.4833
2022-02-17 15:07:00,-39.0484
2022-02-17 15:08:00,-38.4564
2022-02-17 15:09:00,-39.9229
2022-02-17 15:10:00,-39.2908
2022-02-17 15:11:00,-38.3014
2022-02-17 15:12:00,-39.0825
2022-02-17 15:13:00,-38.3235
2022-02-17 15:14:00,-39.1499
2022-02-17 15:15:00,-38.1587
2022-02-17 15:16:00,-38.5262
2022-02-17 15:17:00,-38.7537
2022-02-17 15:18:00,-39.3951
2022-02-17 15:19:00,-39.8385
2022-02-17 15:20:00,-38.7643
2022-02-17 15:21:00,-38.6052
2022-02-17 15:22:00,-38.234
2022-02-17 15:23:00,-39.8681
2022-02-17 15:24:00,-38.051
2022-02-17 15:25:00,-39.3376
2022-02-17 15:26:00,-38.0835
2022-02-17 15:27:00,-38.9285
2022-02-17 15:28:00,-38.242
2022-02-17 15:29:00,-38.0445
2022-02-17 15:30:00,-38.3952
2022-02-17 15:31:00,-39.4493
2022-02-17 15:32:00,-38.7083
2022-02-17 15:33:00,-39.4825
2022-02-17 15:34:00,-38.1783
2022-02-17 15:35:00,-38.4994
2022-02-17 15:36:00,-39.236
2022-02-17 15:37:00,-39.5994
2022-02-17 15:38:00,-39.1989
2022-02-17 15:39:00,-39.9818
2022-02-17 15:40:00,-39.3914
2022-02-17 15:41:00,-38.2312
2022-02-17 15:42:00,-39.0161
2022-02-17 15:43:00,-39.6682
2022-02-17 15:44:00,-39.4528
2022-02-17 15:45:00,-38.3755
2022-02-17 15:46:00,-38.1773
2022-02-17 15:47:00,-39.1595
2022-02-17 15:48:00,-38.286
2022-02-17 15:49:00,-39.903
2022-02-17 15:50:00,-38.8878
2022-02-17 15:51:00,-38.8071
2022-02-17 15:52:00,-39.318
2022-02-17 15:53:00,-38.6463
2022-02-17 15:54:00,-39.7127
2022-02-17 15:55:00,-38.4229
2022-02-17 15:56:00,-38.813
2022-02-17 15:57:00,-39.5356
2022-02-17 15:58:00,-39.496
2022-02-17 15:59:00,-39.1724
2022-02-17 16:00:00,-38.2153
2022-02-17 16:01:00,-38.1958
2022-02-17 16:02:00,-39.7585
2022-02-17 16:03:00,-38.9746
2022-02-17 16:04:00,-38.7935
2022-02-17 16:05:00,-39.1563
2022-02-17 16:06:00,-38.5307
2022-02-17 16:07:00,-39.7828
2022-02-17 16:08:00,-39.5473
2022-02-17 16:09:00,-38.7609
2022-02-17 16:10:00,-39.9961
2022-02-17 16:11:00,-38.1712
2022-02-17 16:12:00,-39.8809
2022-02-17 16:13:00,-38.4179
2022-02-17 16:14:00,-39.9121
2022-02-17 16:15:00,-39.7807
2022-02-17 16:16:00,-39.5571
2022-02-17 16:17:00,-39.1151
2022-02-17 16:18:00,-39.6566
2022-02-17 16:19:00,-38.5573
2022-02-17 16:20:00,-39.648
2022-02-17 16:21:00,-39.5772
2022-02-17 16:22:00,-38.1184
2022-02-17 16:23:00,-38.5839
2022-02-17 16:24:00,-39.8661
2022-02-17 16:25:00,-38.5743
2022-02-17 16:26:00,-38.7817
2022-02-17 16:27:00,-38.1468
2022-02-17 16:28:00,-38.8903
2022-02-17 16:29:00,-39.8701
2022-02-17 16:30:00,-39.5029
2022-02-17 16:31:00,-39.997
2022-02-17 16:32:00,-39.4383
2022-02-17 16:33:00,-38.9543
2022-02-17 16:34:00,-38.4905
2022-02-17 16:35:00,-39.9463
2022-02-17 16:36:00,-39.2914
2022-02-17 16:37:00,-39.8709
2022-02-17 16:38:00,-39.6713
2022-02-17 16:39:00,-38.1543
2022-02-17 16:40:00,-39.3716
2022-02-17 16:41:00,-38.3425
2022-02-17 16:42:00,-38.0515
2022-02-17 16:43:00,-38.4015
2022-02-17 16:44:00,-38.2503
2022-02-17 16:45:00,-38.5981
2022-02-17 16:46:00,-38.0046
2022-02-17 16:47:00,-39.6851
2022-02-17 16:48:00,-38.5142
2022-02-17 16:49:00,-38.9599
2022-02-17 16:50:00,-38.4784
2022-02-17 16:51:00,-39.2431
2022-02-17 16:52:00,-38.6135
2022-02-17 16:53:00,-39.3163
2022-02-17 16:54:00,-38.3272
2022-02-17 16:55:00,-39.0945
2022-02-17 16:56:00,-39.5684
2022-02-17 16:57:00,-38.9948
2022-02-17 16:58:00,-38.8234
2022-02-17 16:59:00,-38.163
2022-02-17 17:00:00,-39.0678
2022-02-17 17:01:00,-39.3708
2022-02-17 17:02:00,-38.2842
2022-02-17 17:03:00,-38.5331
2022-02-17 17:04:00,-38.2839
2022-02-17 17:05:00,-39.8822
2022-02-17 17:06:00,-38.6968
2022-02-17 17:07:00,-38.1438
2022-02-17 17:08:00,-38.3505
2022-02-17 17:09:00,-38.6183
2022-02-17 17:10:00,-39.4434
2022-02-17 17:11:00,-38.0078
2022-02-17 17:12:00,-38.4001
2022-02-17 17:13:00,-38.5919
2022-02-17 17:14:00,-38.5475
2022-02-17 17:15:00,-39.3753
2022-02-17 17:16:00,-38.2179
2022-02-17 17:17:00,-38.7024
2022-02-17 17:18:00,-39.9919
2022-02-17 17:19:00,-39.2824
2022-02-17 17:20:00,-38.5666
2022-02-17 17:21:00,-39.1013
2022-02-17 17:22:00,-38.8312
2022-02-17 17:23:00,-39.3438
2022-02-17 17:24:00,-38.6221
2022-02-17 17:25:00,-38.9492
2022-02-17 17:26:00,-39.7628
2022-02-17 17:27:00,-38.9557
2022-02-17 17:28:00,-38.3399
2022-02-17 17:29:00,-39.1109
2022-02-17 17:30:00,-38.4267
2022-02-17 17:31:00,-39.3893
2022-02-17 17:32:00,-39.0506
2022-02-17 17:33:00,-38.9148
2022-02-17 17:34:00,-38.0699
2022-02-17 17:35:00,-39.3793
2022-02-17 17:36:00,-38.3206
2022-02-17 17:37:00,-38.6124
2022-02-17 17:38:00,-38.5133
2022-02-17 17:39:00,-39.0641
2022-02-17 17:40:00,-38.1904
2022-02-17 17:41:00,-38.1282
2022-02-17 17:42:00,-39.5486
2022-02-17 17:43:00,-39.2171
2022-02-17 17:44:00,-39.6291
2022-02-17 17:45:00,-38.8485
2022-02-17 17:46:00,-38.4228
2022-02-17 17:47:00,-38.192
2022-02-17 17:48:00,-39.6024
2022-02-17 17:49:00,-39.6324
2022-02-17 17:50:00,-39.6167
2022-02-17 17:51:00,-39.2734
2022-02-17 17:52:00,-39.7487
2022-02-17 17:53:00,-38.203
2022-02-17 17:54:00,-38.2646
2022-02-17 17:55:00,-38.9625
2022-02-17 17:56:00,-39.4862
2022-02-17 17:57:00,-39.4425
2022-02-17 17:58:00,-38.5951
2022-02-17 17:59:00,-39.8477
2022-02-17 18:00:00,-39.7158
2022-02-17 18:01:00,-38.5418
2022-02-17 18:02:00,-39.6621
2022-02-17 18:03:00,-38.4815
2022-02-17 18:04:00,-38.2732
2022-02-17 18:05:00,-39.4158
2022-02-17 18:06:00,-38.1114
2022-02-17 18:07:00,-39.1446
2022-02-17 18:08:00,-38.3451
2022-02-17 18:09:00,-38.8094
2022-02-17 18:10:00,-39.2923
2022-02-17 18:11:00,-39.8639
2022-02-17 18:12:00,-38.7997
2022-02-17 18:13:00,-38.7963
2022-02-17 18:14:00,-39.1543
2022-02-17 18:15:00,-39.9381
2022-02-17 18:16:00,-38.2748
2022-02-17 18:17:00,-38.3718
2022-02-17 18:18:00,-38.1246
2022-02-17 18:19:00,-38.0466
2022-02-17 18:20:00,-39.6226
2022-02-17 18:21:00,-39.0951
2022-02-17 18:22:00,-39.0526
2022-02-17 18:23:00,-39.103
2022-02-17 18:24:00,-39.6445
2022-02-17 18:25:00,-38.3588
2022-02-17 18:26:00,-38.7031
2022-02-17 18:27:00,-39.5618
2022-02-17 18:28:00,-39.5463
2022-02-17 18:29:00,-38.3469
2022-02-17 18:30:00,-38.3319
2022-02-17 18:31:00,-39.7137
2022-02-17 18:32:00,-39.6494
2022-02-17 18:33:00,-38.206
2022-02-17 18:34:00,-39.9746
2022-02-17 18:35:00,-39.0613
2022-02-17 18:36:00,-39.6117
2022-02-17 18:37:00,-39.7164
2022-02-17 18:38:00,-38.7782
2022-02-17 18:39:00,-39.4814
2022-02-17 18:40:00,-39.2108
2022-02-17 18:41:00,-39.6566
2022-02-17 18:42:00,-38.1706
2022-02-17 18:43:00,-39.0494
2022-02-17 18:44:00,-38.9928
2022-02-17 18:45:00,-39.0435
2022-02-17 18:46:00,-39.4374
2022-02-17 18:47:00,-39.611
2022-02-17 18:48:00,-39.4584
2022-02-17 18:49:00,-39.6887
2022-02-17 18:50:00,-38.9039
2022-02-17 18:51:00,-38.977
2022-02-17 18:52:00,-38.5068
2022-02-17 18:53:00,-38.6194
2022-02-17 18:54:00,-39.4925
2022-02-17 18:55:00,-38.9853
2022-02-17 18:56:00,-38.2605
2022-02-17 18:57:00,-39.4842
2022-02-17 18:58:00,-38.2485
2022-02-17 18:59:00,-39.1334
2022-02-17 19:00:00,-39.0696
2022-02-17 19:01:00,-39.5964
2022-02-17 19:02:00,-39.3342
2022-02-17 19:03:00,-39.1491
2022-02-17 19:04:00,-38.5744
2022-02-17 19:05:00,-38.9793
2022-02-17 19:06:00,-38.982
2022-02-17 19:07:00,-38.3341
2022-02-17 19:08:00,-39.861
2022-02-17 19:09:00,-38.9734
2022-02-17 19:10:00,-38.6651
2022-02-17 19:11:00,-38.7246
2022-02-17 19:12:00,-38.6121
2022-02-17 19:13:00,-39.2728
2022-02-17 19:14:00,-38.3757
2022-02-17 19:15:00,-39.9652
2022-02-17 19:16:00,-38.3709
2022-02-17 19:17:00,-39.2129
2022-02-17 19:18:00,-38.1778
2022-02-17 19:19:00,-39.9986
2022-02-17 19:20:00,-39.7126
2022-02-17 19:21:00,-39.5956
2022-02-17 19:22:00,-38.7457
2022-02-17 19:23:00,-38.3654
2022-02-17 19:24:00,-39.7358
2022-02-17 19:25:00,-39.1597
2022-02-17 19:26:00,-39.7989
2022-02-17 19:27:00,-38.4218
2022-02-17 19:28:00,-38.2762
2022-02-17 19:29:00,-38.6114
2022-02-17 19:30:00,-39.4914
2022-02-17 19:31:00,-38.6699
2022-02-17 19:32:00,-39.9643
2022-02-17 19:33:00,-38.5491
2022-02-17 19:34:00,-38.4034
2022-02-17 19:35:00,-38.9691
2022-02-17 19:36:00,-39.5269
2022-02-17 19:37:00,-39.653
2022-02-17 19:38:00,-38.5048
2022-02-17 19:39:00,-39.0385
2022-02-17 19:40:00,-38.418
2022-02-17 19:41:00,-38.9895
2022-02-17 19:42:00,-38.7482
2022-02-17 19:43:00,-39.1957
2022-02-17 19:44:00,-38.9582
2022-02-17 19:45:00,-38.1269
2022-02-17 19:46:00,-39.9099
2022-02-17 19:47:00,-39.89
2022-02-17 19:48:00,-38.3353
2022-02-17 19:49:00,-38.8863
2022-02-17 19:50:00,-38.5179
2022-02-17 19:51:00,-38.303
2022-02-17 19:52:00,-38.0443
2022-02-17 19:53:00,-39.4783
2022-02-17 19:54:00,-38.1069
2022-02-17 19:55:00,-39.6959
2022-02-17 19:56:00,-38.5862
2022-02-17 19:57:00,-39.3502
2022-02-17 19:58:00,-38.9814
2022-02-17 19:59:00,-38.5619
2022-02-17 20:00:00,-39.8909
2022-02-17 20:01:00,-38.6353
2022-02-17 20:02:00,-38.7704
2022-02-17 20:03:00,-38.2967
2022-02-17 20:04:00,-39.047
2022-02-17 20:05:00,-38.0294
2022-02-17 20:06:00,-38.5856
2022-02-17 20:07:00,-38.4047
2022-02-17 20:08:00,-39.1967
2022-02-17 20:09:00,-39.2276
2022-02-17 20:10:00,-39.2894
2022-02-17 20:11:00,-39.6821
2022-02-17 20:12:00,-39.3343
2022-02-17 20:13:00,-38.497
2022-02-17 20:14:00,-39.8163
2022-02-17 20:15:00,-39.1296
2022-02-17 20:16:00,-39.8254
2022-02-17 20:17:00,-39.6091
2022-02-17 20:18:00,-39.8053
2022-02-17 20:19:00,-38.4909
2022-02-17 20:20:00,-39.2495
2022-02-17 20:21:00,-38.9061
2022-02-17 20:22:00,-38.3414
2022-02-17 20:23:00,-39.3077
2022-02-17 20:24:00,-39.6371
2022-02-17 20:25:00,-38.1104
2022-02-17 20:26:00,-38.6189
2022-02-17 20:27:00,-38.2253
2022-02-17 20:28:00,-38.2422
2022-02-17 20:29:00,-39.7475
2022-02-17 20:30:00,-39.3158
2022-02-17 20:31:00,-38.3615
2022-02-17 20:32:00,-38.4987
2022-02-17 20:33:00,-39.3203
2022-02-17 20:34:00,-39.5031
2022-02-17 20:35:00,-38.8958
2022-02-17 20:36:00,-39.3456
2022-02-17 20:37:00,-39.3685
2022-02-17 20:38:00,-38.6464
2022-02-17 20:39:00,-38.3296
2022-02-17 20:40:00,-38.7678
2022-02-17 20:41:00,-38.0103
2022-02-17 20:42:00,-39.0254
2022-02-17 20:43:00,-38.3654
2022-02-17 20:44:00,-38.6971
2022-02-17 20:45:00,-38.923
2022-02-17 20:46:00,-38.3387
2022-02-17 20:47:00,-38.1951
2022-02-17 20:48:00,-39.055
2022-02-17 20:49:00,-38.8605
2022-02-17 20:50:00,-39.8678
2022-02-17 20:51:00,-38.6341
2022-02-17 20:52:00,-38.086
2022-02-17 20:53:00,-39.127
2022-02-17 20:54:00,-38.2872
2022-02-17 20:55:00,-39.0219
2022-02-17 20:56:00,-39.2475
2022-02-17 20:57:00,-39.1823
2022-02-17 20:58:00,-38.7022
2022-02-17 20:59:00,-38.1625
2022-02-17 21:00:00,-38.9564
2022-02-17 21:01:00,-39.2159
2022-02-17 21:02:00,-39.0076
2022-02-17 21:03:00,-39.2261
2022-02-17 21:04:00,-39.884
2022-02-17 21:05:00,-38.9681
2022-02-17 21:06:00,-39.1676
2022-02-17 21:07:00,-39.5929
2022-02-17 21:08:00,-39.9423
2022-02-17 21:09:00,-38.5842
2022-02-17 21:10:00,-38.1947
2022-02-17 21:11:00,-38.9265
2022-02-17 21:12:00,-38.2863
2022-02-17 21:13:00,-38.9647
2022-02-17 21:14:00,-38.4514
2022-02-17 21:15:00,-38.9744
2022-02-17 21:16:00,-39.5795
2022-02-17 21:17:00,-38.0033
2022-02-17 21:18:00,-38.9005
2022-02-17 21:19:00,-39.5774
2022-02-17 21:20:00,-38.6973
2022-02-17 21:21:00,-38.3257
2022-02-17 21:22:00,-39.0184
2022-02-17 21:23:00,-39.8597
2022-02-17 21:24:00,-39.6918
2022-02-17 21:25:00,-39.03
2022-02-17 21:26:00,-39.5269
2022-02-17 21:27:00,-39.9204
2022-02-17 21:28:00,-38.8314
2022-02-17 21:29:00,-39.3702
2022-02-17 21:30:00,-38.3
2022-02-17 21:31:00,-38.7145
2022-02-17 21:32:00,-39.4342
2022-02-17 21:33:00,-38.6037
2022-02-17 21:34:00,-38.1044
2022-02-17 21:35:00,-39.0996
2022-02-17 21:36:00,-38.3986
2022-02-17 21:37:00,-38.4672
2022-02-17 21:38:00,-39.4291
2022-02-17 21:39:00,-38.9931
2022-02-17 21:40:00,-39.9416
2022-02-17 21:41:00,-39.2285
2022-02-17 21:42:00,-38.4895
2022-02-17 21:43:00,-38.2637
2022-02-17 21:44:00,-38.4618
2022-02-17 21:45:00,-38.2213
2022-02-17 21:46:00,-39.435
2022-02-17 21:47:00,-39.0578
2022-02-17 21:48:00,-38.558
2022-02-17 21:49:00,-38.2288
2022-02-17 21:50:00,-39.4156
2022-02-17 21:51:00,-39.5523
2022-02-17 21:52:00,-39.3473
2022-02-17 21:53:00,-38.9367
2022-02-17 21:54:00,-38.902
2022-02-17 21:55:00,-38.7223
2022-02-17 21:56:00,-39.2495
2022-02-17 21:57:00,-38.5325
2022-02-17 21:58:00,-38.1499
2022-02-17 21:59:00,-39.1952
2022-02-17 22:00:00,-38.2445
2022-02-17 22:01:00,-39.675
2022-02-17 22:02:00,-39.4475
2022-02-17 22:03:00,-39.2243
2022-02-17 22:04:00,-39.9077
2022-02-17 22:05:00,-38.359
2022-02-17 22:06:00,-39.8348
2022-02-17 22:07:00,-39.5519
2022-02-17 22:08:00,-38.8143
2022-02-17 22:09:00,-38.3912
2022-02-17 22:10:00,-38.9843
2022-02-17 22:11:00,-38.0901
2022-02-17 22:12:00,-38.1045
2022-02-17 22:13:00,-39.4334
2022-02-17 22:14:00,-39.5561
2022-02-17 22:15:00,-39.932
2022-02-17 22:16:00,-38.1393
2022-02-17 22:17:00,-38.4306
2022-02-17 22:18:00,-39.7016
2022-02-17 22:19:00,-38.9702
2022-02-17 22:20:00,-38.1324
2022-02-17 22:21:00,-38.246
2022-02-17 22:22:00,-38.9183
2022-02-17 22:23:00,-38.9562
2022-02-17 22:24:00,-38.8598
2022-02-17 22:25:00,-39.3479
2022-02-17 22:26:00,-39.1134
2022-02-17 22:27:00,-38.6588
2022-02-17 22:28:00,-38.0939
2022-02-17 22:29:00,-39.1034
2022-02-17 22:30:00,-38.4108
2022-02-17 22:31:00,-38.3077
2022-02-17 22:32:00,-39.5179
2022-02-17 22:33:00,-39.8844
2022-02-17 22:34:00,-39.125
2022-02-17 22:35:00,-38.9433
2022-02-17 22:36:00,-38.6007
2022-02-17 22:37:00,-38.3488
2022-02-17 22:38:00,-39.0194
2022-02-17 22:39:00,-39.5953
2022-02-17 22:40:00,-39.677
2022-02-17 22:41:00,-39.7639
2022-02-17 22:42:00,-38.9988
2022-02-17 22:43:00,-38.9187
2022-02-17 22:44:00,-38.3588
2022-02-17 22:45:00,-38.4111
2022-02-17 22:46:00,-38.373
2022-02-17 22:47:00,-39.986
2022-02-17 22:48:00,-38.6351
2022-02-17 22:49:00,-38.92
2022-02-17 22:50:00,-39.4325
2022-02-17 22:51:00,-39.4762
2022-02-17 22:52:00,-39.5464
2022-02-17 22:53:00,-39.1272
2022-02-17 22:54:00,-38.5625
2022-02-17 22:55:00,-39.2068
2022-02-17 22:56:00,-39.8727
2022-02-17 22:57:00,-38.5512
2022-02-17 22:58:00,-38.0003
2022-02-17 22:59:00,-38.4936
2022-02-17 23:00:00,-39.1083
2022-02-17 23:01:00,-39.0326
2022-02-17 23:02:00,-38.2725
2022-02-17 23:03:00,-38.7552
2022-02-17 23:04:00,-38.9709
2022-02-17 23:05:00,-39.6562
2022-02-17 23:06:00,-39.2712
2022-02-17 23:07:00,-39.6644
2022-02-17 23:08:00,-39.3872
2022-02-17 23:09:00,-39.7327
2022-02-17 23:10:00,-39.3095
2022-02-17 23:11:00,-39.3166
2022-02-17 23:12:00,-38.0493
2022-02-17 23:13:00,-39.8163
2022-02-17 23:14:00,-39.0267
2022-02-17 23:15:00,-38.0863
2022-02-17 23:16:00,-38.6973
2022-02-17 23:17:00,-39.756
2022-02-17 23:18:00,-39.0529
2022-02-17 23:19:00,-38.6206
2022-02-17 23:20:00,-38.2345
2022-02-17 23:21:00,-38.2162
2022-02-17 23:22:00,-38.9826
2022-02-17 23:23:00,-39.766
2022-02-17 23:24:00,-39.0786
2022-02-17 23:25:00,-38.3598
2022-02-17 23:26:00,-39.2259
2022-02-17 23:27:00,-39.7021
2022-02-17 23:28:00,-38.7812
2022-02-17 23:29:00,-39.3182
2022-02-17 23:30:00,-38.3153
2022-02-17 23:31:00,-39.962
2022-02-17 23:32:00,-38.9543
2022-02-17 23:33:00,-38.6128
2022-02-17 23:34:00,-39.7605
2022-02-17 23:35:00,-39.9296
2022-02-17 23:36:00,-39.8752
2022-02-17 23:37:00,-38.4197
2022-02-17 23:38:00,-39.8256
2022-02-17 23:39:00,-38.0403
2022-02-17 23:40:00,-38.4856
2022-02-17 23:41:00,-38.2275
2022-02-17 23:42:00,-39.9375
2022-02-17 23:43:00,-38.9559
2022-02-17 23:44:00,-39.3467
2022-02-17 23:45:00,-38.1314
2022-02-17 23:46:00,-38.3066
2022-02-17 23:47:00,-39.9943
2022-02-17 23:48:00,-38.9154
2022-02-17 23:49:00,-38.2735
2022-02-17 23:50:00,-38.1447
2022-02-17 23:51:00,-39.1374
2022-02-17 23:52:00,-38.2985
2022-02-17 23:53:00,-38.6057
2022-02-17 23:54:00,-39.7091
2022-02-17 23:55:00,-39.6742
2022-02-17 23:56:00,-39.0314
2022-02-17 23:57:00,-39.0059
2022-02-17 23:58:00,-39.897
2022-02-17 23:59:00,-38.2562
